2014-11-15 12:09:29 INFO  [GenerateThread] [generateTBol] [Thread-12] - El hilo termino de generar los detalles programados
2014-11-15 12:09:29 INFO  [GenerateThread] [run] [Thread-12] - Terminaron todos los hilos de generar los detalles
2014-11-15 12:09:29 INFO  [GenerateThread] [run] [Thread-12] - 
2014-11-15 12:09:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-9] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:09:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-9] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:09:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-9] - Se abrio la conexion a la base de datos
2014-11-15 12:09:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-9] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:09:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-9] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:09:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-9] - Se va obtener historiales con estado EPR 
2014-11-15 12:09:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-9] - No se encontro historiales con estado EPR
2014-11-15 12:09:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-9] - Se va obtener historiales con estado EPV 
2014-11-15 12:09:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-9] - No se encontro historiales con estado EPV
2014-11-15 12:09:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-9] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:09:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-9] - No se encontro historiales con estado EPV 
2014-11-15 12:09:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-9] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:09:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-10] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:09:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-10] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:09:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-10] - Se abrio la conexion a la base de datos
2014-11-15 12:09:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-10] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:09:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-10] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:09:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-10] - Se va obtener historiales con estado EPR 
2014-11-15 12:09:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-10] - No se encontro historiales con estado EPR
2014-11-15 12:09:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-10] - Se va obtener historiales con estado EPV 
2014-11-15 12:09:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-10] - No se encontro historiales con estado EPV
2014-11-15 12:09:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-10] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:09:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-10] - No se encontro historiales con estado EPV 
2014-11-15 12:09:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-10] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:09:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:09:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:09:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Se abrio la conexion a la base de datos
2014-11-15 12:09:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:09:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:09:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPR 
2014-11-15 12:09:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPR
2014-11-15 12:09:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPV 
2014-11-15 12:09:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV
2014-11-15 12:09:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:09:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV 
2014-11-15 12:09:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:10:00 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:10:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:10:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Se abrio la conexion a la base de datos
2014-11-15 12:10:00 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:10:00 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:10:00 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPR 
2014-11-15 12:10:00 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPR
2014-11-15 12:10:00 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPV 
2014-11-15 12:10:00 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV
2014-11-15 12:10:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:10:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV 
2014-11-15 12:10:00 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:10:10 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-3] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:10:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:10:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Se abrio la conexion a la base de datos
2014-11-15 12:10:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-3] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:10:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-3] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:10:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-3] - Se va obtener historiales con estado EPR 
2014-11-15 12:10:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPR
2014-11-15 12:10:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-3] - Se va obtener historiales con estado EPV 
2014-11-15 12:10:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPV
2014-11-15 12:10:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:10:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPV 
2014-11-15 12:10:10 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-3] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:10:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:10:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:10:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Se abrio la conexion a la base de datos
2014-11-15 12:10:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:10:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:10:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPR 
2014-11-15 12:10:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPR
2014-11-15 12:10:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPV 
2014-11-15 12:10:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPV
2014-11-15 12:10:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:10:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPV 
2014-11-15 12:10:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:10:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-5] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:10:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:10:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - Se abrio la conexion a la base de datos
2014-11-15 12:10:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-5] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:10:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-5] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:10:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-5] - Se va obtener historiales con estado EPR 
2014-11-15 12:10:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-5] - No se encontro historiales con estado EPR
2014-11-15 12:10:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-5] - Se va obtener historiales con estado EPV 
2014-11-15 12:10:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-5] - No se encontro historiales con estado EPV
2014-11-15 12:10:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:10:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - No se encontro historiales con estado EPV 
2014-11-15 12:10:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-5] - [execute]: Fin de tarea programada Quartz
2014-11-15 12:10:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-6] - [execute]: Inicio de tarea programada Quartz
2014-11-15 12:10:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 12:10:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - Se abrio la conexion a la base de datos
2014-11-15 12:10:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-6] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 12:10:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-6] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 12:10:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-6] - Se va obtener historiales con estado EPR 
2014-11-15 12:10:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-6] - No se encontro historiales con estado EPR
2014-11-15 12:10:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-6] - Se va obtener historiales con estado EPV 
2014-11-15 12:10:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-6] - No se encontro historiales con estado EPV
2014-11-15 12:10:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 12:10:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - No se encontro historiales con estado EPV 
2014-11-15 12:10:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-6] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:08:15 INFO  [Main] [main] [main] - Inicializando proceso quartz.
2014-11-15 13:08:15 INFO  [ConectionManager] [init] [main] - se va cargar los parametros de la BD
2014-11-15 13:08:15 INFO  [SysParameter] [load] [main] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:16 INFO  [SysParameter] [load] [main] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:16 INFO  [Main] [main] [main] - 0/10 * * * * ?
2014-11-15 13:08:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:08:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:08:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Se abrio la conexion a la base de datos
2014-11-15 13:08:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPR 
2014-11-15 13:08:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - Se encontro historiales con estado EPR
2014-11-15 13:08:20 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener la programacion1-204
2014-11-15 13:08:20 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener la programacion1-204
2014-11-15 13:08:20 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-1] - CAMBIANDO A ESTADO REN
2014-11-15 13:08:20 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se va actualizar el estado del historial 1-204
2014-11-15 13:08:20 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:08:20 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-1] - CAMBIANDO A ESTADO REN
2014-11-15 13:08:20 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se va actualizar el estado del historial 1-204
2014-11-15 13:08:20 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:08:20 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - Se va dividir la tarea de generacion  de 2 Lineas entre 2 hilos
2014-11-15 13:08:20 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - ini:0 | bloque:1 | size:0
2014-11-15 13:08:20 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - ini:1 | bloque:1 | size:0
2014-11-15 13:08:20 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - Se va lanzar 2 hilos.
2014-11-15 13:08:20 INFO  [GenerateThread] [run] [Thread-3] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-15 13:08:20 INFO  [GenerateThread] [run] [Thread-4] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-15 13:08:20 INFO  [SysParameter] [load] [Thread-3] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:20 INFO  [SysParameter] [load] [Thread-4] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPV 
2014-11-15 13:08:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV
2014-11-15 13:08:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 13:08:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV 
2014-11-15 13:08:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:08:20 INFO  [SysParameter] [load] [Thread-3] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:20 INFO  [SysParameter] [load] [Thread-4] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:20 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-4] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-15 13:08:20 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-3] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-4] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-3] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-15 13:08:21 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-4] - Se va obtener el correo con id 1-204
2014-11-15 13:08:21 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-3] - Se va obtener el correo con id 1-204
2014-11-15 13:08:21 INFO  [TBolCorreoDAO] [find] [Thread-4] - Obteniendo el correo con id 1-204
2014-11-15 13:08:21 INFO  [TBolCorreoDAO] [find] [Thread-3] - Obteniendo el correo con id 1-204
2014-11-15 13:08:21 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-3] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:21 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-4] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:21 INFO  [GenerateThread] [generateTBol] [Thread-3] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:21 INFO  [GenerateThread] [generateTBol] [Thread-4] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:21 INFO  [GenerateThread] [generateTBol] [Thread-3] - Se va a procesar la generacion de detalle de la linea: 77110005
2014-11-15 13:08:21 INFO  [GenerateThread] [generateTBol] [Thread-4] - Se va a procesar la generacion de detalle de la linea: 75447621
2014-11-15 13:08:21 INFO  [GenerateThread] [procesarLineas] [Thread-4] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-204
2014-11-15 13:08:21 INFO  [GenerateThread] [procesarLineas] [Thread-3] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-204
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 75447621
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 77110005
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-15 13:08:21 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-15 13:08:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:08:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:08:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Se abrio la conexion a la base de datos
2014-11-15 13:08:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPR 
2014-11-15 13:08:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - Se encontro historiales con estado EPR
2014-11-15 13:08:30 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener la programacion1-204
2014-11-15 13:08:30 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-2] - CAMBIANDO A ESTADO REN
2014-11-15 13:08:30 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-2] - Se va actualizar el estado del historial 1-204
2014-11-15 13:08:30 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-2] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:08:30 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-2] - Se va dividir la tarea de generacion  de 1 Lineas entre 1 hilos
2014-11-15 13:08:30 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-2] - ini:0 | bloque:1 | size:0
2014-11-15 13:08:30 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-2] - Se va lanzar 1 hilos.
2014-11-15 13:08:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPV 
2014-11-15 13:08:30 INFO  [GenerateThread] [run] [Thread-5] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-15 13:08:30 INFO  [SysParameter] [load] [Thread-5] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:08:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV
2014-11-15 13:08:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 13:08:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV 
2014-11-15 13:08:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:08:30 INFO  [SysParameter] [load] [Thread-5] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:08:30 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-5] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-15 13:08:30 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-5] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-15 13:08:30 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-5] - Se va obtener el correo con id 1-204
2014-11-15 13:08:30 INFO  [TBolCorreoDAO] [find] [Thread-5] - Obteniendo el correo con id 1-204
2014-11-15 13:08:30 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-5] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:30 INFO  [GenerateThread] [generateTBol] [Thread-5] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:08:30 INFO  [GenerateThread] [generateTBol] [Thread-5] - Se va a procesar la generacion de detalle de la linea: 75010057
2014-11-15 13:08:30 INFO  [GenerateThread] [procesarLineas] [Thread-5] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-204
2014-11-15 13:08:30 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-5] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 75010057
2014-11-15 13:08:30 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-5] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-15 13:08:30 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-5] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-15 13:08:32 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - Consulta realizado al metodo consolidado con codigo=1, secuencia=0, estado=P
